42.996091314234654,68.10362396974672,72.95698173483642,88.80047914389695,76.39730619923941,29.94571836194685,3.1505435643190416,90.58470495553068,0,-0.6770422458648682
56.355638144097775,67.03155037302339,44.31276817475123,77.52488035901769,15.564286874454181,96.25141611021247,3.5733385701394282,8.318695843441592,0,-0.19684052467346191
29.15725152620594,56.84193247913931,31.262808434341803,13.52008206880404,89.92008497212151,35.21236744608945,34.0113884185432,95.23945893900964,1,-1.3739650249481201
52.51811187884914,64.22028827589536,54.3807856548555,34.48092065558396,8.768980116613346,81.05832660783871,78.51131442081001,99.66610844188068,0,-0.6125361919403076
12.29254733374746,58.0269677774116,32.718812190858905,23.590893274545156,48.13393322480515,96.36331928631986,24.46663544864476,53.13775750194891,2,-0.14660191535949707
60.34589683223079,63.409133564738184,64.3079237261822,92.90000659839605,40.723915760295036,32.330547192590956,8.764637938415476,56.79750883595705,1,-2.250516891479492
84.18752799158241,92.72524298827933,67.33283570602678,17.01317513469982,58.41336754829632,87.2219607883599,19.539452523376642,89.62678856618774,1,-0.347581148147583
11.670602283639242,99.61712964323642,67.65403475168812,28.020979854040263,62.10203955088487,33.92424446796996,80.17124020673577,3.3724657756928456,1,-1.0935580730438232
78.17022611204342,4.319278854436181,17.635595605625486,56.01297200638422,49.72263814753779,7.591720071324259,87.98177659840076,37.594107169906344,2,-3.264021873474121
13.95821498391826,30.223385879577126,76.78105613192977,50.09265602213827,61.00075406000358,97.68445297286632,94.25648243620022,63.74724604749837,2,-1.0257325172424316
85.63071707929747,17.34433778997333,68.51178156733178,93.18655611379695,6.440638856418168,89.00938049293347,7.752301087299484,48.71028874687897,0,-7.8492772579193115
2.70026845632948,10.577588689183015,82.00327735571601,60.156664757356836,18.41865005040426,52.83563660234216,17.476622765696035,89.09342788038849,1,-0.7026064395904541
32.893604808791274,11.427453305119005,74.4574967381456,69.03266545650546,75.68081160277056,36.32021816458004,11.42154486107091,95.26728970996722,0,-4.508881092071533
25.833674281836327,82.99132559613331,35.3338659910866,78.54181352378457,88.70243305646156,96.56954559160262,51.24013029517089,21.344355729746155,0,-0.1448974609375
15.391833295985114,95.2774145214746,94.61428923409248,14.927005297463058,5.116220636871049,66.00899911766,9.504416650905178,71.02414467071857,2,-0.32102298736572266
74.6613953021205,38.365469199166114,59.03016608418825,30.046312646106554,11.368566707957084,94.13293313216063,93.8943681340316,80.81264761534489,0,-0.20398974418640137
58.40328557904455,79.60337911776418,62.37671480355771,33.05260918813835,61.76028717957045,83.64868934667032,56.50431659322511,35.54910143534906,1,-0.05247783660888672
11.32916436415523,20.4951648734642,46.50810775807338,62.85109950870251,69.83431926073527,4.713153008259341,57.66005836911041,2.5205154455847256,1,-2.245973825454712
56.095485262463704,77.67170621609287,58.51876030213862,65.34653745370012,8.439135618395621,92.11744063144664,9.611873783570813,76.94586781034118,0,-0.21335744857788086
22.295234330143053,8.429135022067658,14.145357105885935,81.1245747493598,15.344825892071523,44.68893060988175,64.1694271912933,85.0658493888173,1,-0.47215819358825684
4.873623677075145,49.42055174982959,88.53379740268983,81.3675097693414,6.277804555823174,64.58531993180463,17.111178513350744,89.07204183647556,1,-0.14060521125793457
29.17280129276293,1.4953631560680192,8.164496717438553,34.83478167987065,63.1407840627932,29.768108416328744,74.6356137272997,11.418957228259485,2,-1.867218017578125
23.687130068229322,39.83291858705835,62.6117615430272,26.442042892350305,82.64723716828072,2.2721237426504004,40.23473099758893,45.147396267477,2,-0.16065526008605957
52.855340252075834,14.5859310368449,94.24943878462915,62.92890537574542,70.4756488447631,16.93560338645671,53.73219214648691,64.41943483409219,1,-0.613415002822876
4.413083467675582,56.73518170429009,74.41676358156441,6.638411237475406,5.933729006268507,35.733737574694025,80.10725358474984,77.52254544688668,1,-0.2355971336364746
60.50386142608715,27.06467534519955,94.31460799958134,25.561486988923054,14.988963195957151,91.67029428064414,19.475073505925835,9.361246180600036,0,-0.7057864665985107
70.15503460422897,27.994072065698095,37.284315622486815,31.917564287713617,21.144038687337343,91.12383731379344,47.48663386666644,44.26617449349683,1,-0.9106099605560303
46.872386598945994,78.44689394472695,40.74148802020125,55.230286028994904,56.07053760596249,59.766347591349735,31.499182893710287,45.105613901680584,1,-0.7082786560058594
21.868588738982332,19.045585756867645,73.46843345703391,89.88308889821718,2.1143833763856534,25.99234894542772,52.601016294444506,76.92612615280515,1,-0.2908036708831787
62.270516739096394,16.54695617222516,37.05714059517303,30.77713997829846,98.32012645136841,26.043134827168977,45.018577187678645,21.763971037748565,2,-0.1881561279296875
60.17897456207516,1.5078982082986414,56.06362187255105,39.209557996423136,94.19337950786677,2.6331172902689937,88.39407700102355,13.554856680048488,2,-0.3675346374511719
77.83804507947033,76.0891596011955,60.938022283792904,53.9142797622905,57.72277965454422,65.09021782821299,87.98251693742651,54.344419154019306,0,-0.3391907215118408
59.84509964927509,61.87208403775287,98.33872792829703,69.6352210648966,5.146340605397748,31.088135483544477,68.24188750494092,53.76178763416711,2,-0.13516616821289062
55.58557631570446,22.04691697293464,52.61030701909528,97.73182367496369,73.64432078159983,12.943208256322624,54.642944170839634,80.9546337200341,1,-0.24008464813232422
97.77952112940793,87.61071656096696,25.05766770729807,32.587626930509515,72.26282780724196,38.537388698061704,6.270051345909589,65.90742309070619,0,-2.203202724456787
43.55028584160251,92.87836486615804,9.007156310971432,42.892183599874414,30.705265415487702,55.05054539398162,37.481657579040814,45.99301584824333,1,-0.41377925872802734
74.44533427206862,6.531056282631253,46.31706314467502,86.57213566371657,66.59099159729095,21.01764948482745,36.29478304762075,6.70190576867602,1,-0.14086508750915527
96.86043595646265,15.14533719562241,28.13334044227709,91.03727752916753,48.3973331081546,84.03469957028325,32.96811194835089,62.05750847221496,1,-4.776172399520874
71.83111838659576,62.06714318995294,63.777446069869605,70.04916601525044,88.2303857450099,65.56588553013893,41.71240940748835,30.711008608785995,0,-0.17071747779846191
82.38425680217135,89.55805260422467,36.19447278466771,86.7293399515157,14.670390598626849,15.063386981378157,1.2158749930426649,1.5309617229702366,0,-2.704833984375
1.2744865348265688,66.79545669870973,62.04528348323566,36.18948876163739,66.3883753777919,62.631517670263015,70.91634117059752,51.1986755037133,2,-0.7601714134216309
41.04898172369246,71.98233714453511,85.68520038095451,77.65521837579765,32.5838547390759,77.79245362621575,27.11604023686487,20.102856969069826,1,-0.08362483978271484
47.14703167365483,49.68506315691403,54.75569142658148,40.41386587061076,83.4995200829854,56.569048077594566,91.67975804363768,35.173439714554235,0,-0.11358809471130371
55.995702093506296,15.478496360640381,77.37414595342491,72.74015975418861,22.456960940680936,22.899986412852847,84.79870340930495,59.30599101675903,0,-2.060809373855591
82.98015112335288,8.497921627536286,89.01679167371364,68.19381000919013,39.99790601103742,83.36177782926927,48.646165911500674,24.818918187664053,2,-2.8974733352661133
39.424364735641774,27.185102695760722,98.9688824777856,32.711558208517246,38.43798279222187,16.46602171284105,8.268154013326058,76.17084988982623,1,-0.08400774002075195
43.90161773286436,43.920432097774174,66.05689767250931,1.5955200374708656,66.67247712994666,72.76604495922815,33.89904833887325,66.59352016875269,1,-0.9339103698730469
26.745301638013487,12.065794492640336,55.55458301786194,17.32767590861094,98.86261726704232,46.2109140538438,76.49049232930346,92.18545417879326,0,-0.3640906810760498
49.299621161922126,61.027438866850005,81.45320201020404,15.375701679718434,24.345209161378712,55.72357737137589,91.18397263991878,7.825186528183159,1,-1.239729404449463
10.421822664289483,79.19852509302257,20.01431612408171,64.80616176313526,58.08342308738905,34.17611084795104,37.27446444998787,64.69299566511737,0,-0.2149372100830078
29.359930318251603,65.59564371047473,33.10360115024905,59.8161663117889,91.45714048689052,14.840105835413231,97.48292685872786,0.8869899120442337,0,-0.06564974784851074
77.75316963763785,21.849565287026163,2.764116131984129,97.67862835946936,92.85405225489632,64.47114852389613,89.24902390964282,79.20782570715288,2,-2.265984058380127
41.76945244066257,67.58486812591869,33.231106594732005,9.961422989330481,6.8750035010962,64.0852387407485,24.27864638391467,70.07319341782822,2,-0.18594622611999512
71.37119952125714,71.63974484228626,3.7059787867071425,24.78374150541893,35.408641818573,2.7114747278446316,45.012136308643335,84.5323823945974,2,-1.00307035446167
50.09730800766666,7.5089866039085855,43.18895424589849,94.17320571405006,49.82292602734402,14.499722359377841,36.706269331761156,48.917091512731744,1,-0.06184983253479004
80.956553773809,14.19319854307094,8.562817621938002,18.3011984489745,51.59361325623807,66.29518511412135,43.78275081758388,83.93813151761242,0,-6.8921959400177
70.80704234636084,64.66235634518719,65.40755546239383,41.47219058783305,91.20181253010482,5.511826389077134,42.66432144939577,10.527994264883523,0,-0.32512617111206055
84.81561208537076,75.60674451552296,24.03419615939969,57.86412035269962,65.60892540682588,46.75846649861137,93.29138352223355,92.37953104943166,2,-0.32368993759155273
67.35620881249645,81.32771145290948,96.47459464339643,63.17018070945164,45.29505933263399,22.467652995067343,70.3096081950435,29.078161891549104,0,-1.9328289031982422
77.08322056494382,23.901089432745103,70.31254338097114,42.540624084049874,43.91828174290042,19.738517545920576,21.46480679446463,18.509178952492277,0,-0.6290204524993896
67.55551961877487,92.5135726031268,38.82895530764985,19.73784335941058,66.09425687382681,56.883966142350204,50.76977575283594,29.510462216193012,1,-0.43451738357543945
13.492514453881544,87.40941750875155,29.534505404216503,63.91694278776235,26.35423780516537,73.94832127931129,53.580523461639814,43.19105270271051,1,-0.17872333526611328
48.29437051807706,71.98760888634035,12.450006600409381,32.24369653247011,97.40364662159034,19.836382287329524,74.55882432658308,82.81640431452783,2,-2.78781795501709
16.691401754590796,12.563269767210073,27.888933804292204,50.339418970786156,8.59236188767527,84.26870483837592,0.5709482655257059,21.233861122970154,2,-0.582460880279541
78.27155981914555,19.479850697148272,91.21552153327622,10.999939768284195,97.81993244854213,88.84909525390063,48.50300842112348,39.15930939270983,0,-0.21270251274108887
55.46439429996015,14.188515471142827,65.4577320029911,92.08819313872732,27.829246856143687,22.067426939123102,48.84750815787973,93.91313881866209,1,-0.9611387252807617
97.0421374100098,58.41935596341704,52.08428019751607,37.69357158937081,54.792008228205624,13.65849567926476,43.52628330196858,54.74687849018333,0,-0.5325641632080078
35.668313136367715,93.31553336226465,17.141770914547806,58.13028090712663,31.78886607266166,30.39007399685888,56.74095619862736,24.56439819298234,2,-6.81641697883606
97.2770059855597,33.11702107418563,54.265528433233534,48.62303024732037,29.27316328326083,53.14438868375587,89.1034170829991,66.67140093645875,0,-1.3021948337554932
35.124987381141494,68.36706290782227,11.0994970784569,47.1553908446919,39.614137578314825,40.02112484777176,40.79575833162866,60.35760851052362,2,-0.09852027893066406
87.26874034741226,75.13193810615003,86.2686984602341,81.57985841221864,96.95953407101958,81.58074557800099,43.06099880422452,80.80627403027287,0,-0.06063270568847656
74.41928035690499,4.529047234564421,93.36644386657683,71.34172615428494,28.222578094753416,31.733561248125575,60.76459421154118,59.726644168190745,2,-2.6287214756011963
0.48385993669514127,82.68154988570696,94.2865235563771,6.9361436376514485,72.52585729128025,46.32111005397416,15.347425416572758,28.754450110271467,2,-4.338349342346191
78.96394457961105,69.45789600302892,87.66780761628138,58.46394858234809,87.23098906495026,29.0321121577257,78.68768677796886,90.95068059579219,0,-0.10578393936157227
61.12471781746751,39.1622956650377,75.1060936951765,78.37416297906695,77.57516458530274,58.776704209760325,11.72444084886407,0.33123617550007145,0,-1.2743721008300781
76.63382357912725,36.01443033183238,38.83895894175113,21.188306228561736,37.59055751647617,65.39747772374747,67.8127731933781,62.83773334141497,1,-1.5284478664398193
82.43658491137002,58.10871507941327,32.11421676281723,92.26206685582393,53.32832382217097,90.85298605708242,7.946298644303784,48.262758768701076,1,-4.8725666999816895
34.20231179353287,68.89076752693418,10.0949631206684,85.94005755894703,84.39136651400828,0.9022804616750646,78.90752561769202,58.47907229292226,0,-0.4931674003601074
3.457836784001822,91.10777206619044,66.34638530537445,94.69839253334293,14.857554516412774,89.48606958034617,91.40257255941216,33.54418307909878,1,-0.14364838600158691
62.486329113155236,58.94689603364961,3.3984167204007987,51.166213057407475,83.19983433652615,59.88024075661124,86.48951564567584,85.30077345898516,1,-0.5690970420837402
18.232889975855315,89.74842123664752,31.923993145064035,71.48297738764435,75.63512641175092,29.038760225930492,8.88712759884951,92.89902158276814,2,-0.14461684226989746
14.655622684467007,72.58674161182259,12.904999450990495,83.50170459311815,15.962910157331178,80.00785604127222,43.13846388750166,90.45879656876137,1,-0.07759308815002441
76.40030661961869,54.69025783271735,95.77054297910486,7.5367429005201885,16.39529048150148,57.78471653905655,7.6131379623599615,74.02682390965846,2,-4.252863883972168
19.27749710248776,13.507723710455,30.97797906985814,25.208048447848764,80.3684655487768,32.01483447162826,87.32041262554142,88.19176378861893,0,-0.17579293251037598
81.77387084799533,3.0185521954215977,4.606339420253525,22.301044612779798,16.404243133243522,53.208410233643136,92.43877868819142,35.39282494089255,1,-2.1945836544036865
95.97794792215373,94.82818869431316,66.81670884771682,84.82435123635827,12.77877748695505,4.917372318604773,71.99146260633553,63.582784744321955,2,-1.4550468921661377
70.15118324323696,58.092104800640584,9.028883516874163,89.63227577191077,63.89331650848602,29.75258227411467,62.87817673518216,29.32241249725511,2,-0.23217511177062988
78.17822510487234,33.7206998997902,80.74255384529546,29.418816684854477,43.48693974904301,76.27629154185026,4.636237953919132,54.965613837227366,0,-0.04144549369812012
63.54881124448498,39.33643323759534,65.84537502918549,12.44721994487562,17.388910167373574,56.30294787494133,68.48686792402783,4.998017394618371,0,-0.2801947593688965
65.71869536045021,95.69348473031461,80.80240213008273,33.05566197164103,96.72915921803494,82.43009455270557,31.979299016761765,57.224173648330556,2,-2.900007724761963
13.041673158839028,78.39962903677126,34.354603595332456,95.42382945700359,88.45396016692501,1.807752354754455,60.53773803029719,64.13053691397043,0,-0.9272081851959229
50.80111125033909,35.23799230396425,98.2428521510619,22.608515405647168,4.496546506274957,2.582965891228717,80.34283753094206,35.24054082240025,2,-2.347132921218872
32.47074826636275,42.01150145191832,66.17979516324701,83.3848486541021,35.726186639440336,71.79955764547331,21.333864960136516,70.52681649267394,0,-1.4765381813049316
46.67810971900642,36.98311046039148,2.7092487069652726,29.861576295156112,42.67456429656037,4.1667976651794785,29.17639329369245,48.375516876389455,2,-0.8085737228393555
11.856060790145428,97.25445801560573,19.478550059549406,32.43902466444653,56.969689244633216,31.28585008593081,44.96658887508006,90.32128528554746,2,-1.2387428283691406
74.56506389509353,60.11518519508442,25.433791754167643,14.266570655993426,65.54745747080254,32.70442890135331,56.82905265420576,6.878054058694949,1,-0.3103787899017334
42.19258676542258,89.50796001197551,67.86429841290577,87.63612358621677,32.4740286455829,94.92602305937909,32.051520726430816,41.309484355734014,1,-0.20992541313171387
20.766468977501095,61.99469471688887,80.45640061823754,39.9278932482504,67.86266418868266,86.10185300515839,29.40872678428873,99.5016101363296,1,-1.408083438873291
88.03225379795896,81.65566219220466,14.50509473057272,82.17696865370863,27.9230235084425,12.853882367106062,61.358921322446115,15.692170085296098,2,-2.459066867828369
20.125723980542432,69.66291798016387,36.29519902639711,91.63025140688252,93.76826579137415,10.778762958357513,80.05161253746186,47.820425957289046,0,-1.091897964477539
13.864150363745653,60.61198459714714,96.27788450636751,0.4483070705608383,3.6092843252690243,71.65230574798863,63.249749778155895,55.61182491461641,1,-0.14552688598632812
51.159098467599726,90.13135416505807,24.434633654704452,90.22273752026688,23.52888855814259,81.87099499219126,52.93617246067661,54.13791509584275,1,-0.3011760711669922
81.33426412427538,42.109294251074836,73.8615068774995,3.9651597780666292,46.992951742291226,10.199079509764298,56.98011150598198,44.97834532758811,0,-1.601949691772461
65.86919986165888,60.41700623321225,41.55829012966651,52.6744247260851,26.06188763602053,78.25132075878825,95.06234480548737,15.41887122013329,0,-0.3832707405090332
21.337669283139448,13.536311209564566,13.015648674942282,67.60194445341146,2.942638762374916,8.598813210570233,57.018709024251145,78.36051627707116,1,-0.21962451934814453
5.186054506382942,12.128001735097726,53.60621241309358,13.134220089241078,4.024199558249942,12.152721095510376,0.023730583124759175,90.49194027809999,1,0.0
18.796475043811068,63.19308248912071,65.79512390244561,3.1232447030550947,8.739399234411781,47.71276418376675,80.69007544689357,42.3527124475633,1,-0.3087954521179199
87.05226617192659,31.670785074908746,10.883825055721818,46.98040849795216,4.353107031135939,31.16013525218857,78.83126674044111,80.34247376168373,1,-3.5679283142089844
5.708700594533312,31.311907450515587,39.17247577015153,60.808124390616605,16.30443536283801,47.93267923882303,41.748272967484404,96.71193387907405,1,-0.1873946189880371
32.87756240698164,5.938507431438378,40.907128730514785,35.021623419872064,66.94270971915918,20.42371643032588,15.90992436698585,61.37534546878517,0,-3.4743857383728027
19.184910987218686,62.96964826724021,71.9850710281943,83.67419954032084,89.13021721225378,32.595232081933744,31.6527798278861,44.78717211487224,2,-1.420686960220337
25.244257829994176,21.30023812490236,88.763765550352,73.45467391878456,26.713927140609183,99.20937400077081,44.944995787453855,18.525212724367655,2,-0.29602789878845215
70.1040283970588,81.59388353641899,14.015985697644206,30.50499909694726,79.92356543992805,92.97684023307015,94.19951730047332,59.20839032084507,1,-0.4607577323913574
57.09746273710624,8.680500321410744,79.65679541881124,96.83180327437888,95.04925142259322,42.768977138604555,55.56574374685837,53.090853660341644,2,-1.9441626071929932
28.20185458446367,65.14899878136974,45.91359960371253,2.4784621265400153,30.291270229086297,1.6527708753935832,56.617140677869195,60.88879919346262,0,-1.3299336433410645
48.83502152667294,81.09885379623447,50.76477366100709,34.82600312804324,52.11543053742709,71.89607116328284,53.203744823032075,69.81908861175087,1,-0.08552122116088867
23.47473892287112,72.9079753411661,13.860704164987137,4.523223705485291,35.5386023090262,94.86831116755717,20.67295215065519,87.8965574293009,1,-1.041038990020752
66.99501871700656,72.0304728762151,40.30494755287689,56.645959577289126,86.55011900026035,91.71336552509051,97.98901070099045,88.37624045272563,1,-0.5176222324371338
21.211694781987045,43.05240917364404,8.39201175153751,35.76625130559626,69.8402761616721,32.668963140087016,20.061531942958588,5.214498726571726,0,-0.5472402572631836
90.84221528440185,66.34589619559722,79.37930513527873,52.316008097311276,33.2141049986986,24.728460702032606,1.561963908414421,19.039216289743845,0,-0.24109101295471191
40.39614334997975,44.924006620235005,42.54291087566931,39.89356108721359,28.49760938733499,45.50008541216259,77.95310165667483,89.84008035298082,0,-0.06541633605957031
9.177505115443585,49.97378208415677,92.25336464267868,31.021955924676536,64.86787370239479,66.51345289874885,83.124821636132,17.53508151968908,2,-2.3230228424072266
2.7724085979833224,48.25852539881462,80.08370476885754,25.36567127541447,42.5948395233257,90.42351644912856,45.297002504805484,57.52353913971676,2,-2.758917808532715
88.68971582688592,15.573764980574223,19.881423208301975,66.57261846471602,97.15789454765827,50.19549322097261,55.22502444462452,6.615529851798074,0,-1.953000545501709
6.797360269035757,77.81231000665697,93.25554731417485,59.058184944811224,53.72287630993523,19.428045420759354,35.771331259613405,38.64532485015224,0,-5.38472580909729
10.433262398933184,62.340936928911894,52.46140633727321,66.90401765075814,71.6346104967017,42.16185442424394,14.644458126500837,77.0801446561307,2,-0.4549386501312256
6.823050796471386,25.404056041687873,93.0171018844203,22.641231329140165,33.74869521802392,50.250534760416535,73.22643729242209,12.140812869342177,1,-3.2763335704803467
47.7374964438461,28.284969624415226,33.465044612595506,30.80889545692571,88.78395978481808,12.703575388199129,73.24461333094378,6.486994378989241,0,-0.18424177169799805
52.464680750707956,15.565805675097522,54.86929998172088,64.37268976230848,5.552833538680613,95.02881328309593,38.20386270364864,54.83008662171991,0,-3.4290647506713867
9.123396783323068,22.745768365328235,11.563092820753273,12.869521648392245,3.1477227091788906,35.49811032111203,24.920536810643178,5.418834330491251,0,-0.1568927764892578
7.592982496331002,93.77173231704072,14.128578145073856,60.271769939552286,67.0280995397462,35.14181650079051,69.34645459368657,44.20956684860619,1,-3.3401148319244385
12.626675172771673,24.916456376725428,71.50532109407088,64.62775483561154,31.59365005448649,28.135658643446092,42.442710178968824,35.57532579803251,1,-0.259044885635376
5.665683033881375,59.37989882803593,12.658527714051647,75.05377678997183,64.06109776764303,45.9987806790663,95.27007166712347,89.60586872908614,0,-0.16943597793579102
55.87870006331909,57.837914802821125,76.486298215696,38.442139771521944,89.3766408066457,22.15572843152539,27.92551910565989,17.335285013190948,1,-2.788539409637451
51.873063339245604,71.97185425822126,47.53907564939465,86.9763782126691,17.69301068317015,58.09863402605099,73.6093338190097,11.941550718678384,0,-0.22957491874694824
7.922281230720463,95.13761429685454,87.47444740519722,35.88763349957276,14.727380810182789,74.67419286916186,50.19043298097654,75.10731256045487,1,-1.7247767448425293
39.1661357466292,52.20035883187569,61.88582615184174,76.13227767336254,8.000303143509147,14.619208050739395,72.68564328266174,95.87919109134272,0,-0.4852273464202881
47.99901802953469,47.32941808259169,58.36815998031027,5.494918530549753,61.60481682850736,94.45362426933028,59.823472962401226,14.264499528458963,2,-0.5018370151519775
42.6908255558894,94.30989075886266,68.54208893567223,12.889303849192535,21.29265858225783,75.46248876740869,71.71245046956061,87.339959928305,1,-1.1560053825378418
33.90267464921046,43.4671059353966,63.66817078389096,54.19246332098982,16.83305955667119,96.31272332366709,19.319020081901918,58.67109078661302,2,-0.8323440551757812
45.80587004185611,68.11802190624104,58.20701970336463,19.395423501978282,13.311954764404266,19.490536813082382,21.768153763879273,83.07522501591666,2,-1.5743262767791748
12.778985642030138,7.267404539106015,39.16498107512507,17.0149689111742,4.488081192123383,15.730211763635038,50.64627529688811,60.528599123182616,1,-0.21438050270080566
41.375263821765884,45.88270820608932,52.60104673397039,70.36224717420203,89.55582870875732,72.88477116823161,96.84128574729584,5.8817800002086695,0,-1.6062748432159424
87.69977370365064,81.57699031802798,41.207670656088816,32.10390777913395,48.00027470344749,32.93720706484784,6.635648385092708,23.028463381902633,0,-1.963606595993042
52.46756566937071,74.79152812018829,68.85375052953015,4.723828183570977,20.18011583395468,40.69813284993341,22.581236241789114,38.70244637564082,2,-0.5811915397644043
51.67222588447855,48.73541356744847,99.64679927657599,71.63374738791072,69.08099653341397,22.555105230582427,51.82054515516457,57.09746608009512,2,-0.0938422679901123
88.23378229447013,8.65113481348192,78.64903824524042,11.554076463511652,16.437666813392603,90.7103723032581,76.11475173412342,7.054949457903758,0,-0.11028313636779785
69.7350481163937,11.03901561783982,98.79483991965927,51.28328130543527,21.524357724030786,44.25225284995186,19.27581188720955,96.91565072207682,2,-3.112968921661377
1.5997066767531543,82.30859538319272,37.93092273687023,36.622788052302916,80.00490984916837,99.50075132720482,2.734618204812944,71.25808189354937,2,-0.16945719718933105
18.68210284813927,27.512544641218096,14.476606264977631,34.15059410101174,56.42868394688036,67.7330858853581,94.27231515747592,42.009195374826405,0,-0.07352280616760254
29.07362790133118,72.1504393753233,80.81684055300505,42.09504599381525,72.60503769606069,71.52687020442245,85.3278737919914,78.54835217930274,2,-3.525395393371582
70.63519340567697,24.094423209903006,93.81565921901436,74.24115560223368,4.1117779740795,6.566417098803479,43.76133929001404,91.5952565626468,2,-7.200252056121826
60.13743243979871,34.263214736178504,0.596382251324612,37.490357228555546,40.67930534335296,67.32530916108101,8.883555809345832,90.55477747493522,0,-4.24864935874939
38.64778031168995,51.49135011307172,15.556926750553535,62.62209630340882,44.15489901615183,80.86921034384345,36.550644846326996,9.808989795795853,0,-3.7109100818634033
75.41080163675421,70.92141821159024,86.40710725468399,91.10973848480525,91.61770319728441,77.9816015157799,80.48905667796582,9.510717549818992,1,-1.1828556060791016
8.13813272287074,75.73571036499128,97.20171673575045,56.013204877326274,25.83670294546837,22.8474031549981,85.96488372979482,95.02236836214564,2,-4.878020286560059
79.84635079862423,80.20811095057414,62.23455565195307,31.170529417222337,48.711386167822404,67.53978351090448,45.56970065251379,12.491684615358501,2,-4.603417634963989
